DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1987-05-21 00:00:00,72.62,19870900,73.47,19870600,72.62,19870900
1987-05-22 00:00:00,73.62,19870900,74.53,19870600,73.62,19870900
1987-05-26 00:00:00,75.59,19870900,76.44,19870600,75.59,19870900
1987-05-27 00:00:00,74.28,19871200,75.06,19870900,74.28,19871200
1987-05-28 00:00:00,74.31,19871200,75.06,19870900,74.31,19871200
1987-05-29 00:00:00,75.12,19871200,75.88,19870900,75.12,19871200
1987-06-01 00:00:00,74.84,19871200,75.62,19870900,74.84,19871200
1987-06-02 00:00:00,72.97,19871200,73.75,19870900,72.97,19871200
1987-06-03 00:00:00,73.62,19871200,74.41,19870900,73.62,19871200
1987-06-04 00:00:00,73.81,19871200,74.59,19870900,73.81,19871200
1987-06-05 00:00:00,74.75,19871200,75.53,19870900,74.75,19871200
1987-06-08 00:00:00,74.53,19871200,75.34,19870900,74.53,19871200
1987-06-09 00:00:00,74.22,19871200,75.0,19870900,74.22,19871200
1987-06-10 00:00:00,74.38,19871200,75.16,19870900,74.38,19871200
1987-06-11 00:00:00,74.62,19871200,75.41,19870900,74.62,19871200
1987-06-12 00:00:00,76.25,19871200,77.0,19870900,76.25,19871200
1987-06-15 00:00:00,76.41,19871200,77.19,19870900,76.41,19871200
1987-06-16 00:00:00,76.31,19871200,77.09,19870900,76.31,19871200
1987-06-17 00:00:00,76.69,19871200,77.47,19870900,76.69,19871200
1987-06-18 00:00:00,76.38,19871200,77.16,19870900,76.38,19871200
1987-06-19 00:00:00,76.25,19871200,77.03,19870900,76.25,19871200
1987-06-22 00:00:00,76.88,19871200,77.66,19870900,76.88,19871200
1987-06-23 00:00:00,76.72,19871200,77.47,19870900,76.72,19871200
1987-06-24 00:00:00,76.03,19871200,76.78,19870900,76.03,19871200
1987-06-25 00:00:00,76.41,19871200,77.16,19870900,76.41,19871200
1987-06-26 00:00:00,75.47,19871200,76.22,19870900,75.47,19871200
1987-06-29 00:00:00,75.84,19871200,76.62,19870900,75.84,19871200
1987-06-30 00:00:00,75.47,19871200,76.25,19870900,75.47,19871200
1987-07-01 00:00:00,75.5,19871200,76.31,19870900,75.5,19871200
1987-07-02 00:00:00,76.28,19871200,77.12,19870900,76.28,19871200
1987-07-06 00:00:00,76.28,19871200,77.09,19870900,76.28,19871200
1987-07-07 00:00:00,76.53,19871200,77.34,19870900,76.53,19871200
1987-07-08 00:00:00,76.03,19871200,76.88,19870900,76.03,19871200
1987-07-09 00:00:00,75.41,19871200,76.25,19870900,75.41,19871200
1987-07-10 00:00:00,76.06,19871200,76.88,19870900,76.06,19871200
1987-07-13 00:00:00,75.53,19871200,76.38,19870900,75.53,19871200
1987-07-14 00:00:00,76.19,19871200,77.03,19870900,76.19,19871200
1987-07-15 00:00:00,75.41,19871200,76.25,19870900,75.41,19871200
1987-07-16 00:00:00,75.62,19871200,76.47,19870900,75.62,19871200
1987-07-17 00:00:00,76.06,19871200,76.91,19870900,76.06,19871200
1987-07-20 00:00:00,75.59,19871200,76.41,19870900,75.59,19871200
1987-07-21 00:00:00,74.69,19871200,75.5,19870900,74.69,19871200
1987-07-22 00:00:00,74.31,19871200,75.16,19870900,74.31,19871200
1987-07-23 00:00:00,74.19,19871200,75.03,19870900,74.19,19871200
1987-07-24 00:00:00,73.97,19871200,74.81,19870900,73.97,19871200
1987-07-27 00:00:00,73.88,19871200,74.72,19870900,73.88,19871200
1987-07-28 00:00:00,73.69,19871200,74.53,19870900,73.69,19871200
1987-07-29 00:00:00,73.84,19871200,74.72,19870900,73.84,19871200
1987-07-30 00:00:00,74.09,19871200,74.97,19870900,74.09,19871200
1987-07-31 00:00:00,73.75,19871200,74.56,19870900,73.75,19871200
1987-08-03 00:00:00,72.66,19871200,73.47,19870900,72.66,19871200
1987-08-04 00:00:00,72.66,19871200,73.47,19870900,72.66,19871200
1987-08-05 00:00:00,73.53,19871200,74.34,19870900,73.53,19871200
1987-08-06 00:00:00,73.34,19871200,74.12,19870900,73.34,19871200
1987-08-07 00:00:00,73.72,19871200,74.53,19870900,73.72,19871200
1987-08-10 00:00:00,73.47,19871200,74.31,19870900,73.47,19871200
1987-08-11 00:00:00,73.59,19871200,74.44,19870900,73.59,19871200
1987-08-12 00:00:00,73.69,19871200,74.53,19870900,73.69,19871200
1987-08-13 00:00:00,74.53,19871200,75.38,19870900,74.53,19871200
1987-08-14 00:00:00,74.94,19871200,75.78,19870900,74.94,19871200
1987-08-17 00:00:00,75.06,19871200,75.91,19870900,75.06,19871200
1987-08-18 00:00:00,73.53,19871200,74.34,19870900,73.53,19871200
1987-08-19 00:00:00,73.31,19871200,74.12,19870900,73.31,19871200
1987-08-20 00:00:00,73.91,19871200,74.72,19870900,73.91,19871200
1987-08-21 00:00:00,73.59,19871200,74.38,19870900,73.59,19871200
1987-08-24 00:00:00,73.53,19871200,74.31,19870900,73.53,19871200
1987-08-25 00:00:00,73.94,19871200,74.75,19870900,73.94,19871200
1987-08-26 00:00:00,73.5,19871200,74.28,19870900,73.5,19871200
1987-08-27 00:00:00,71.78,19880300,72.53,19871200,71.78,19880300
1987-08-28 00:00:00,71.25,19880300,72.0,19871200,71.25,19880300
1987-08-31 00:00:00,71.34,19880300,72.09,19871200,71.34,19880300
1987-09-01 00:00:00,70.94,19880300,71.69,19871200,70.94,19880300
1987-09-02 00:00:00,69.31,19880300,70.03,19871200,69.31,19880300
1987-09-03 00:00:00,69.38,19880300,70.12,19871200,69.38,19880300
1987-09-04 00:00:00,69.22,19880300,69.97,19871200,69.22,19880300
1987-09-08 00:00:00,67.84,19880300,68.59,19871200,67.84,19880300
1987-09-09 00:00:00,67.88,19880300,68.62,19871200,67.88,19880300
1987-09-10 00:00:00,68.28,19880300,69.0,19871200,68.28,19880300
1987-09-11 00:00:00,68.97,19880300,69.69,19871200,68.97,19880300
1987-09-14 00:00:00,68.81,19880300,69.53,19871200,68.81,19880300
1987-09-15 00:00:00,68.0,19880300,68.75,19871200,68.0,19880300
1987-09-16 00:00:00,67.62,19880300,68.31,19871200,67.62,19880300
1987-09-17 00:00:00,67.88,19880300,68.59,19871200,67.88,19880300
1987-09-18 00:00:00,68.56,19880300,69.28,19871200,68.56,19880300
1987-09-21 00:00:00,68.12,19880300,68.88,19871200,68.12,19880300
1987-09-22 00:00:00,68.91,19880300,69.62,19871200,68.91,19880300
1987-09-23 00:00:00,68.78,19880300,69.53,19871200,68.78,19880300
1987-09-24 00:00:00,67.91,19880300,68.62,19871200,67.91,19880300
1987-09-25 00:00:00,67.84,19880300,68.59,19871200,67.84,19880300
1987-09-28 00:00:00,68.0,19880300,68.75,19871200,68.0,19880300
1987-09-29 00:00:00,67.34,19880300,68.06,19871200,67.34,19880300
1987-09-30 00:00:00,67.38,19880300,68.06,19871200,67.38,19880300
1987-10-01 00:00:00,67.41,19880300,68.12,19871200,67.41,19880300
1987-10-02 00:00:00,68.16,19880300,68.88,19871200,68.16,19880300
1987-10-05 00:00:00,67.38,19880300,68.09,19871200,67.38,19880300
1987-10-06 00:00:00,67.31,19880300,67.97,19871200,67.31,19880300
1987-10-07 00:00:00,67.31,19880300,67.97,19871200,67.31,19880300
1987-10-08 00:00:00,66.62,19880300,67.25,19871200,66.62,19880300
1987-10-09 00:00:00,66.12,19880300,66.72,19871200,66.12,19880300
1987-10-12 00:00:00,65.47,19880300,66.03,19871200,65.47,19880300
1987-10-13 00:00:00,66.44,19880300,67.06,19871200,66.44,19880300
1987-10-14 00:00:00,64.91,19880300,65.53,19871200,64.91,19880300
1987-10-15 00:00:00,64.72,19880300,65.34,19871200,64.72,19880300
1987-10-16 00:00:00,64.38,19880300,64.94,19871200,64.38,19880300
1987-10-19 00:00:00,64.19,19880300,64.81,19871200,64.19,19880300
1987-10-20 00:00:00,66.69,19880300,67.31,19871200,66.69,19880300
1987-10-21 00:00:00,69.0,19880300,69.72,19871200,69.0,19880300
1987-10-22 00:00:00,71.25,19880300,71.97,19871200,71.25,19880300
1987-10-23 00:00:00,71.38,19880300,72.12,19871200,71.38,19880300
1987-10-26 00:00:00,72.69,19880300,73.47,19871200,72.69,19880300
1987-10-27 00:00:00,71.91,19880300,72.69,19871200,71.91,19880300
1987-10-28 00:00:00,71.03,19880300,71.84,19871200,71.03,19880300
1987-10-29 00:00:00,71.59,19880300,72.38,19871200,71.59,19880300
1987-10-30 00:00:00,72.16,19880300,72.97,19871200,72.16,19880300
1987-11-02 00:00:00,71.78,19880300,72.59,19871200,71.78,19880300
1987-11-03 00:00:00,72.66,19880300,73.44,19871200,72.66,19880300
1987-11-04 00:00:00,73.56,19880300,74.34,19871200,73.56,19880300
1987-11-05 00:00:00,74.31,19880300,75.06,19871200,74.31,19880300
1987-11-06 00:00:00,73.84,19880300,74.59,19871200,73.84,19880300
1987-11-09 00:00:00,73.75,19880300,74.53,19871200,73.75,19880300
1987-11-10 00:00:00,73.69,19880300,74.44,19871200,73.69,19880300
1987-11-11 00:00:00,73.34,19880300,74.12,19871200,73.34,19880300
1987-11-12 00:00:00,73.53,19880300,74.28,19871200,73.53,19880300
1987-11-13 00:00:00,73.22,19880300,74.0,19871200,73.22,19880300
1987-11-16 00:00:00,73.59,19880300,74.38,19871200,73.59,19880300
1987-11-17 00:00:00,73.16,19880300,73.94,19871200,73.16,19880300
1987-11-18 00:00:00,73.28,19880300,74.03,19871200,73.28,19880300
1987-11-19 00:00:00,73.5,19880300,74.28,19871200,73.5,19880300
1987-11-20 00:00:00,73.81,19880300,74.59,19871200,73.81,19880300
1987-11-23 00:00:00,73.84,19880300,74.62,19871200,73.84,19880300
1987-11-24 00:00:00,73.12,19880300,73.91,19871200,73.12,19880300
1987-11-25 00:00:00,72.62,19880300,73.31,19871200,72.62,19880300
1987-11-27 00:00:00,71.09,19880600,71.78,19880300,71.09,19880600
1987-11-30 00:00:00,71.56,19880600,72.28,19880300,71.56,19880600
1987-12-01 00:00:00,71.25,19880600,72.03,19880300,71.25,19880600
1987-12-02 00:00:00,71.47,19880600,72.22,19880300,71.47,19880600
1987-12-03 00:00:00,71.88,19880600,72.56,19880300,71.88,19880600
1987-12-04 00:00:00,71.66,19880600,72.38,19880300,71.66,19880600
1987-12-07 00:00:00,70.75,19880600,71.47,19880300,70.75,19880600
1987-12-08 00:00:00,70.47,19880600,71.22,19880300,70.47,19880600
1987-12-09 00:00:00,70.84,19880600,71.59,19880300,70.84,19880600
1987-12-10 00:00:00,69.38,19880600,70.12,19880300,69.38,19880600
1987-12-11 00:00:00,68.97,19880600,69.75,19880300,68.97,19880600
1987-12-14 00:00:00,69.34,19880600,70.12,19880300,69.34,19880600
1987-12-15 00:00:00,70.62,19880600,71.41,19880300,70.62,19880600
1987-12-16 00:00:00,71.44,19880600,72.22,19880300,71.44,19880600
1987-12-17 00:00:00,71.16,19880600,71.94,19880300,71.16,19880600
1987-12-18 00:00:00,72.72,19880600,73.53,19880300,72.72,19880600
1987-12-21 00:00:00,72.56,19880600,73.38,19880300,72.56,19880600
1987-12-22 00:00:00,72.16,19880600,72.97,19880300,72.16,19880600
1987-12-23 00:00:00,73.28,19880600,74.09,19880300,73.28,19880600
1987-12-24 00:00:00,73.06,19880600,73.91,19880300,73.06,19880600
1987-12-28 00:00:00,72.41,19880600,73.25,19880300,72.41,19880600
1987-12-29 00:00:00,72.81,19880600,73.62,19880300,72.81,19880600
1987-12-30 00:00:00,73.16,19880600,74.03,19880300,73.16,19880600
1987-12-31 00:00:00,72.44,19880600,73.28,19880300,72.44,19880600
1988-01-04 00:00:00,72.75,19880600,73.59,19880300,72.75,19880600
1988-01-05 00:00:00,73.25,19880600,74.09,19880300,73.25,19880600
1988-01-06 00:00:00,72.59,19880600,73.44,19880300,72.59,19880600
1988-01-07 00:00:00,72.66,19880600,73.5,19880300,72.66,19880600
1988-01-08 00:00:00,71.09,19880600,71.91,19880300,71.09,19880600
1988-01-11 00:00:00,71.84,19880600,72.66,19880300,71.84,19880600
1988-01-12 00:00:00,71.69,19880600,72.5,19880300,71.69,19880600
1988-01-13 00:00:00,72.44,19880600,73.25,19880300,72.44,19880600
1988-01-14 00:00:00,72.38,19880600,73.16,19880300,72.38,19880600
1988-01-15 00:00:00,74.62,19880600,75.41,19880300,74.62,19880600
1988-01-18 00:00:00,74.31,19880600,75.09,19880300,74.31,19880600
1988-01-19 00:00:00,74.38,19880600,75.16,19880300,74.38,19880600
1988-01-20 00:00:00,74.59,19880600,75.38,19880300,74.59,19880600
1988-01-21 00:00:00,75.16,19880600,75.94,19880300,75.16,19880600
1988-01-22 00:00:00,75.5,19880600,76.28,19880300,75.5,19880600
1988-01-25 00:00:00,75.81,19880600,76.59,19880300,75.81,19880600
1988-01-26 00:00:00,75.09,19880600,75.88,19880300,75.09,19880600
1988-01-27 00:00:00,76.44,19880600,77.28,19880300,76.44,19880600
1988-01-28 00:00:00,76.91,19880600,77.72,19880300,76.91,19880600
1988-01-29 00:00:00,77.44,19880600,78.25,19880300,77.44,19880600
1988-02-01 00:00:00,77.38,19880600,78.19,19880300,77.38,19880600
1988-02-02 00:00:00,78.22,19880600,79.06,19880300,78.22,19880600
1988-02-03 00:00:00,77.47,19880600,78.31,19880300,77.47,19880600
1988-02-04 00:00:00,77.56,19880600,78.44,19880300,77.56,19880600
1988-02-05 00:00:00,78.22,19880600,79.09,19880300,78.22,19880600
1988-02-08 00:00:00,77.75,19880600,78.59,19880300,77.75,19880600
1988-02-09 00:00:00,77.91,19880600,78.78,19880300,77.91,19880600
1988-02-10 00:00:00,78.31,19880600,79.19,19880300,78.31,19880600
1988-02-11 00:00:00,77.81,19880600,78.66,19880300,77.81,19880600
1988-02-12 00:00:00,77.0,19880600,77.88,19880300,77.0,19880600
1988-02-16 00:00:00,76.88,19880600,77.75,19880300,76.88,19880600
1988-02-17 00:00:00,76.72,19880600,77.56,19880300,76.72,19880600
1988-02-18 00:00:00,77.0,19880600,77.88,19880300,77.0,19880600
1988-02-19 00:00:00,77.22,19880600,78.06,19880300,77.22,19880600
1988-02-22 00:00:00,77.34,19880600,78.16,19880300,77.34,19880600
1988-02-23 00:00:00,77.97,19880600,78.81,19880300,77.97,19880600
1988-02-24 00:00:00,77.97,19880600,78.78,19880300,77.97,19880600
1988-02-25 00:00:00,76.72,19880900,77.5,19880600,76.72,19880900
1988-02-26 00:00:00,77.06,19880900,77.88,19880600,77.06,19880900
1988-02-29 00:00:00,77.22,19880900,78.0,19880600,77.22,19880900
1988-03-01 00:00:00,77.25,19880900,78.06,19880600,77.25,19880900
1988-03-02 00:00:00,77.5,19880900,78.31,19880600,77.5,19880900
1988-03-03 00:00:00,77.66,19880900,78.47,19880600,77.66,19880900
1988-03-04 00:00:00,76.25,19880900,77.03,19880600,76.25,19880900
1988-03-07 00:00:00,75.97,19880900,76.78,19880600,75.97,19880900
1988-03-08 00:00:00,75.78,19880900,76.59,19880600,75.78,19880900
1988-03-09 00:00:00,75.94,19880900,76.72,19880600,75.94,19880900
1988-03-10 00:00:00,75.56,19880900,76.41,19880600,75.56,19880900
1988-03-11 00:00:00,76.06,19880900,76.88,19880600,76.06,19880900
1988-03-14 00:00:00,76.09,19880900,76.91,19880600,76.09,19880900
1988-03-15 00:00:00,76.09,19880900,76.91,19880600,76.09,19880900
1988-03-16 00:00:00,75.53,19880900,76.34,19880600,75.53,19880900
1988-03-17 00:00:00,76.09,19880900,76.91,19880600,76.09,19880900
1988-03-18 00:00:00,75.03,19880900,75.84,19880600,75.03,19880900
1988-03-21 00:00:00,74.75,19880900,75.59,19880600,74.75,19880900
1988-03-22 00:00:00,74.78,19880900,75.59,19880600,74.78,19880900
1988-03-23 00:00:00,74.56,19880900,75.41,19880600,74.56,19880900
1988-03-24 00:00:00,74.56,19880900,75.41,19880600,74.56,19880900
1988-03-25 00:00:00,74.91,19880900,75.75,19880600,74.91,19880900
1988-03-28 00:00:00,74.06,19880900,74.88,19880600,74.06,19880900
1988-03-29 00:00:00,74.25,19880900,75.12,19880600,74.25,19880900
1988-03-30 00:00:00,74.03,19880900,74.88,19880600,74.03,19880900
1988-03-31 00:00:00,74.19,19880900,75.03,19880600,74.19,19880900
1988-04-04 00:00:00,73.56,19880900,74.38,19880600,73.56,19880900
1988-04-05 00:00:00,73.59,19880900,74.44,19880600,73.59,19880900
1988-04-06 00:00:00,74.25,19880900,75.09,19880600,74.25,19880900
1988-04-07 00:00:00,74.28,19880900,75.12,19880600,74.28,19880900
1988-04-08 00:00:00,75.0,19880900,75.81,19880600,75.0,19880900
1988-04-11 00:00:00,74.41,19880900,75.25,19880600,74.41,19880900
1988-04-12 00:00:00,74.72,19880900,75.56,19880600,74.72,19880900
1988-04-13 00:00:00,74.81,19880900,75.62,19880600,74.81,19880900
1988-04-14 00:00:00,73.75,19880900,74.56,19880600,73.75,19880900
1988-04-15 00:00:00,73.31,19880900,74.12,19880600,73.31,19880900
1988-04-18 00:00:00,72.97,19880900,73.78,19880600,72.97,19880900
1988-04-19 00:00:00,72.72,19880900,73.56,19880600,72.72,19880900
1988-04-20 00:00:00,72.81,19880900,73.59,19880600,72.81,19880900
1988-04-21 00:00:00,72.78,19880900,73.59,19880600,72.78,19880900
1988-04-22 00:00:00,72.94,19880900,73.75,19880600,72.94,19880900
1988-04-25 00:00:00,73.03,19880900,73.88,19880600,73.03,19880900
1988-04-26 00:00:00,72.94,19880900,73.75,19880600,72.94,19880900
1988-04-27 00:00:00,72.97,19880900,73.81,19880600,72.97,19880900
1988-04-28 00:00:00,72.41,19880900,73.22,19880600,72.41,19880900
1988-04-29 00:00:00,72.44,19880900,73.25,19880600,72.44,19880900
1988-05-02 00:00:00,71.97,19880900,72.78,19880600,71.97,19880900
1988-05-03 00:00:00,72.38,19880900,73.19,19880600,72.38,19880900
1988-05-04 00:00:00,72.34,19880900,73.16,19880600,72.34,19880900
1988-05-05 00:00:00,72.47,19880900,73.28,19880600,72.47,19880900
1988-05-06 00:00:00,72.06,19880900,72.88,19880600,72.06,19880900
1988-05-09 00:00:00,72.06,19880900,72.84,19880600,72.06,19880900
1988-05-10 00:00:00,72.03,19880900,72.81,19880600,72.03,19880900
1988-05-11 00:00:00,71.88,19880900,72.66,19880600,71.88,19880900
1988-05-12 00:00:00,71.81,19880900,72.56,19880600,71.81,19880900
1988-05-13 00:00:00,72.22,19880900,72.97,19880600,72.22,19880900
1988-05-16 00:00:00,72.0,19880900,72.78,19880600,72.0,19880900
1988-05-17 00:00:00,71.16,19880900,71.91,19880600,71.16,19880900
1988-05-18 00:00:00,70.53,19880900,71.28,19880600,70.53,19880900
1988-05-19 00:00:00,70.72,19880900,71.47,19880600,70.72,19880900
1988-05-20 00:00:00,70.44,19880900,71.19,19880600,70.44,19880900
1988-05-23 00:00:00,70.34,19880900,71.09,19880600,70.34,19880900
1988-05-24 00:00:00,70.47,19880900,71.22,19880600,70.47,19880900
1988-05-25 00:00:00,70.72,19880900,71.44,19880600,70.72,19880900
1988-05-26 00:00:00,70.66,19880900,71.38,19880600,70.66,19880900
1988-05-27 00:00:00,69.81,19881200,70.53,19880900,69.81,19881200
1988-05-31 00:00:00,70.0,19881200,70.75,19880900,70.0,19881200
1988-06-01 00:00:00,71.41,19881200,72.16,19880900,71.41,19881200
1988-06-02 00:00:00,71.22,19881200,71.91,19880900,71.22,19881200
1988-06-03 00:00:00,71.91,19881200,72.62,19880900,71.91,19881200
1988-06-06 00:00:00,72.0,19881200,72.69,19880900,72.0,19881200
1988-06-07 00:00:00,71.59,19881200,72.28,19880900,71.59,19881200
1988-06-08 00:00:00,72.34,19881200,73.06,19880900,72.34,19881200
1988-06-09 00:00:00,72.03,19881200,72.75,19880900,72.03,19881200
1988-06-10 00:00:00,72.12,19881200,72.84,19880900,72.12,19881200
1988-06-13 00:00:00,72.31,19881200,73.03,19880900,72.31,19881200
1988-06-14 00:00:00,73.91,19881200,74.62,19880900,73.91,19881200
1988-06-15 00:00:00,73.53,19881200,74.25,19880900,73.53,19881200
1988-06-16 00:00:00,72.47,19881200,73.19,19880900,72.47,19881200
1988-06-17 00:00:00,71.47,19881200,72.22,19880900,71.47,19881200
1988-06-20 00:00:00,71.59,19881200,72.34,19880900,71.59,19881200
1988-06-21 00:00:00,71.47,19881200,72.22,19880900,71.47,19881200
1988-06-22 00:00:00,72.66,19881200,73.41,19880900,72.66,19881200
1988-06-23 00:00:00,72.94,19881200,73.69,19880900,72.94,19881200
1988-06-24 00:00:00,73.06,19881200,73.78,19880900,73.06,19881200
1988-06-27 00:00:00,72.28,19881200,73.0,19880900,72.28,19881200
1988-06-28 00:00:00,72.97,19881200,73.69,19880900,72.97,19881200
1988-06-29 00:00:00,72.69,19881200,73.47,19880900,72.69,19881200
1988-06-30 00:00:00,73.22,19881200,73.94,19880900,73.22,19881200
1988-07-01 00:00:00,73.28,19881200,74.03,19880900,73.28,19881200
1988-07-05 00:00:00,73.0,19881200,73.75,19880900,73.0,19881200
1988-07-06 00:00:00,72.31,19881200,73.0,19880900,72.31,19881200
1988-07-07 00:00:00,72.16,19881200,72.84,19880900,72.16,19881200
1988-07-08 00:00:00,71.41,19881200,72.09,19880900,71.41,19881200
1988-07-11 00:00:00,71.72,19881200,72.44,19880900,71.72,19881200
1988-07-12 00:00:00,71.31,19881200,72.0,19880900,71.31,19881200
1988-07-13 00:00:00,70.78,19881200,71.47,19880900,70.78,19881200
1988-07-14 00:00:00,70.88,19881200,71.56,19880900,70.88,19881200
1988-07-15 00:00:00,71.22,19881200,71.88,19880900,71.22,19881200
1988-07-18 00:00:00,70.69,19881200,71.38,19880900,70.69,19881200
1988-07-19 00:00:00,71.03,19881200,71.72,19880900,71.03,19881200
1988-07-20 00:00:00,70.94,19881200,71.59,19880900,70.94,19881200
1988-07-21 00:00:00,70.69,19881200,71.31,19880900,70.69,19881200
1988-07-22 00:00:00,71.25,19881200,71.88,19880900,71.25,19881200
1988-07-25 00:00:00,71.59,19881200,72.19,19880900,71.59,19881200
1988-07-26 00:00:00,71.53,19881200,72.09,19880900,71.53,19881200
1988-07-27 00:00:00,70.94,19881200,71.5,19880900,70.94,19881200
1988-07-28 00:00:00,70.84,19881200,71.44,19880900,70.84,19881200
1988-07-29 00:00:00,71.19,19881200,71.81,19880900,71.19,19881200
1988-08-01 00:00:00,71.59,19881200,72.22,19880900,71.59,19881200
1988-08-02 00:00:00,72.28,19881200,72.91,19880900,72.28,19881200
1988-08-03 00:00:00,72.06,19881200,72.78,19880900,72.06,19881200
1988-08-04 00:00:00,72.5,19881200,73.12,19880900,72.5,19881200
1988-08-05 00:00:00,71.72,19881200,72.31,19880900,71.72,19881200
1988-08-08 00:00:00,71.91,19881200,72.47,19880900,71.91,19881200
1988-08-09 00:00:00,71.38,19881200,71.84,19880900,71.38,19881200
1988-08-10 00:00:00,70.31,19881200,70.78,19880900,70.31,19881200
1988-08-11 00:00:00,70.16,19881200,70.62,19880900,70.16,19881200
1988-08-12 00:00:00,70.09,19881200,70.59,19880900,70.09,19881200
1988-08-15 00:00:00,69.94,19881200,70.44,19880900,69.94,19881200
1988-08-16 00:00:00,70.25,19881200,70.78,19880900,70.25,19881200
1988-08-17 00:00:00,70.0,19881200,70.5,19880900,70.0,19881200
1988-08-18 00:00:00,70.16,19881200,70.66,19880900,70.16,19881200
1988-08-19 00:00:00,70.19,19881200,70.72,19880900,70.19,19881200
1988-08-22 00:00:00,69.97,19881200,70.47,19880900,69.97,19881200
1988-08-23 00:00:00,70.38,19881200,70.91,19880900,70.38,19881200
1988-08-24 00:00:00,70.38,19881200,70.91,19880900,70.38,19881200
1988-08-25 00:00:00,70.0,19881200,70.47,19880900,70.0,19881200
1988-08-26 00:00:00,70.22,19881200,70.72,19880900,70.22,19881200
1988-08-29 00:00:00,70.38,19890300,70.88,19881200,70.38,19890300
1988-08-30 00:00:00,70.53,19890300,71.0,19881200,70.53,19890300
1988-08-31 00:00:00,70.78,19890300,71.25,19881200,70.78,19890300
1988-09-01 00:00:00,70.78,19890300,71.25,19881200,70.78,19890300
1988-09-02 00:00:00,72.5,19890300,72.97,19881200,72.5,19890300
1988-09-06 00:00:00,72.62,19890300,73.12,19881200,72.62,19890300
1988-09-07 00:00:00,72.59,19890300,73.09,19881200,72.59,19890300
1988-09-08 00:00:00,72.59,19890300,73.09,19881200,72.59,19890300
1988-09-09 00:00:00,73.28,19890300,73.75,19881200,73.28,19890300
1988-09-12 00:00:00,72.75,19890300,73.25,19881200,72.75,19890300
1988-09-13 00:00:00,72.91,19890300,73.41,19881200,72.91,19890300
1988-09-14 00:00:00,73.31,19890300,73.78,19881200,73.31,19890300
1988-09-15 00:00:00,73.03,19890300,73.5,19881200,73.03,19890300
1988-09-16 00:00:00,73.03,19890300,73.53,19881200,73.03,19890300
1988-09-19 00:00:00,72.66,19890300,73.12,19881200,72.66,19890300
1988-09-20 00:00:00,72.75,19890300,73.22,19881200,72.75,19890300
1988-09-21 00:00:00,73.03,19890300,73.5,19881200,73.03,19890300
1988-09-22 00:00:00,72.78,19890300,73.25,19881200,72.78,19890300
1988-09-23 00:00:00,72.81,19890300,73.28,19881200,72.81,19890300
1988-09-26 00:00:00,72.47,19890300,72.91,19881200,72.47,19890300
1988-09-27 00:00:00,72.28,19890300,72.72,19881200,72.28,19890300
1988-09-28 00:00:00,72.12,19890300,72.53,19881200,72.12,19890300
1988-09-29 00:00:00,72.69,19890300,73.12,19881200,72.69,19890300
1988-09-30 00:00:00,73.53,19890300,73.94,19881200,73.53,19890300
1988-10-03 00:00:00,73.34,19890300,74.06,19881200,73.34,19890300
1988-10-04 00:00:00,73.47,19890300,73.91,19881200,73.47,19890300
1988-10-05 00:00:00,73.44,19890300,73.88,19881200,73.44,19890300
1988-10-06 00:00:00,73.53,19890300,73.97,19881200,73.53,19890300
1988-10-07 00:00:00,74.84,19890300,75.31,19881200,74.84,19890300
1988-10-10 00:00:00,74.53,19890300,75.0,19881200,74.53,19890300
1988-10-11 00:00:00,74.47,19890300,74.97,19881200,74.47,19890300
1988-10-12 00:00:00,73.78,19890300,74.25,19881200,73.78,19890300
1988-10-13 00:00:00,73.81,19890300,74.28,19881200,73.81,19890300
1988-10-14 00:00:00,74.09,19890300,74.59,19881200,74.09,19890300
1988-10-17 00:00:00,74.31,19890300,74.78,19881200,74.31,19890300
1988-10-18 00:00:00,74.38,19890300,74.84,19881200,74.38,19890300
1988-10-19 00:00:00,73.91,19890300,74.38,19881200,73.91,19890300
1988-10-20 00:00:00,74.22,19890300,74.69,19881200,74.22,19890300
1988-10-21 00:00:00,74.06,19890300,74.53,19881200,74.06,19890300
1988-10-24 00:00:00,73.91,19890300,74.34,19881200,73.91,19890300
1988-10-25 00:00:00,73.91,19890300,74.38,19881200,73.91,19890300
1988-10-26 00:00:00,74.12,19890300,74.56,19881200,74.12,19890300
1988-10-27 00:00:00,74.84,19890300,75.31,19881200,74.84,19890300
1988-10-28 00:00:00,75.16,19890300,75.62,19881200,75.16,19890300
1988-10-31 00:00:00,75.69,19890300,76.16,19881200,75.69,19890300
1988-11-01 00:00:00,75.41,19890300,75.88,19881200,75.41,19890300
1988-11-02 00:00:00,75.06,19890300,75.5,19881200,75.06,19890300
1988-11-03 00:00:00,75.53,19890300,75.97,19881200,75.53,19890300
1988-11-04 00:00:00,74.34,19890300,74.78,19881200,74.34,19890300
1988-11-07 00:00:00,73.94,19890300,74.38,19881200,73.94,19890300
1988-11-08 00:00:00,74.03,19890300,74.41,19881200,74.03,19890300
1988-11-09 00:00:00,73.84,19890300,74.22,19881200,73.84,19890300
1988-11-10 00:00:00,73.97,19890300,74.38,19881200,73.97,19890300
1988-11-11 00:00:00,73.47,19890300,73.88,19881200,73.47,19890300
