DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1984-10-03 05:00:00,340.4,19850400,331.7,19850100,340.4,19850400
1984-10-04 05:00:00,340.1,19850400,331.2,19850100,340.1,19850400
1984-10-05 05:00:00,336.7,19850400,327.8,19850100,336.7,19850400
1984-10-08 05:00:00,335.8,19850400,327.0,19850100,335.8,19850400
1984-10-09 05:00:00,331.7,19850400,322.9,19850100,331.7,19850400
1984-10-10 05:00:00,333.2,19850400,324.4,19850100,333.2,19850400
1984-10-11 05:00:00,332.7,19850400,324.2,19850100,332.7,19850400
1984-10-12 05:00:00,343.5,19850400,335.5,19850100,343.5,19850400
1984-10-15 05:00:00,341.2,19850400,333.3,19850100,341.2,19850400
1984-10-16 05:00:00,339.9,19850400,331.9,19850100,339.9,19850400
1984-10-17 05:00:00,337.7,19850400,329.7,19850100,337.7,19850400
1984-10-18 05:00:00,341.2,19850400,333.2,19850100,341.2,19850400
1984-10-19 05:00:00,339.3,19850400,331.3,19850100,339.3,19850400
1984-10-22 05:00:00,336.6,19850400,328.7,19850100,336.6,19850400
1984-10-23 05:00:00,338.5,19850400,330.6,19850100,338.5,19850400
1984-10-24 05:00:00,340.9,19850400,331.0,19850100,340.9,19850400
1984-10-25 05:00:00,328.4,19850400,321.2,19850100,328.4,19850400
1984-10-26 05:00:00,331.1,19850400,323.9,19850100,331.1,19850400
1984-10-29 06:00:00,328.2,19850400,321.2,19850100,328.2,19850400
1984-10-30 06:00:00,331.2,19850400,324.2,19850100,331.2,19850400
1984-10-31 06:00:00,331.7,19850400,324.9,19850100,331.7,19850400
1984-11-01 06:00:00,334.6,19850400,327.9,19850100,334.6,19850400
1984-11-02 06:00:00,346.3,19850400,339.6,19850100,346.3,19850400
1984-11-05 06:00:00,346.6,19850400,339.9,19850100,346.6,19850400
1984-11-06 06:00:00,343.4,19850400,336.6,19850100,343.4,19850400
1984-11-07 06:00:00,349.4,19850400,342.4,19850100,349.4,19850400
1984-11-08 06:00:00,347.9,19850400,340.8,19850100,347.9,19850400
1984-11-09 06:00:00,344.0,19850400,336.9,19850100,344.0,19850400
1984-11-12 06:00:00,345.3,19850400,337.6,19850100,345.3,19850400
1984-11-13 06:00:00,345.0,19850400,337.0,19850100,345.0,19850400
1984-11-14 06:00:00,344.3,19850400,336.6,19850100,344.3,19850400
1984-11-15 06:00:00,340.2,19850400,332.3,19850100,340.2,19850400
1984-11-16 06:00:00,340.3,19850400,332.4,19850100,340.3,19850400
1984-11-19 06:00:00,334.2,19850400,326.4,19850100,334.2,19850400
1984-11-20 06:00:00,334.3,19850400,326.5,19850100,334.3,19850400
1984-11-21 06:00:00,335.4,19850400,327.9,19850100,335.4,19850400
1984-11-26 06:00:00,326.7,19850400,319.5,19850100,326.7,19850400
1984-11-27 06:00:00,325.5,19850400,318.8,19850100,325.5,19850400
1984-11-28 06:00:00,324.3,19850400,317.6,19850100,324.3,19850400
1984-11-29 06:00:00,327.0,19850400,320.3,19850100,327.0,19850400
1984-11-30 06:00:00,323.0,19850400,315.9,19850100,323.0,19850400
1984-12-03 06:00:00,324.7,19850400,317.5,19850100,324.7,19850400
1984-12-04 06:00:00,325.6,19850400,318.4,19850100,325.6,19850400
1984-12-05 06:00:00,326.5,19850400,319.2,19850100,326.5,19850400
1984-12-06 06:00:00,326.1,19850400,318.8,19850100,326.1,19850400
1984-12-07 06:00:00,319.8,19850400,312.6,19850100,319.8,19850400
1984-12-10 06:00:00,316.7,19850400,309.5,19850100,316.7,19850400
1984-12-11 06:00:00,316.5,19850400,309.3,19850100,316.5,19850400
1984-12-12 06:00:00,318.5,19850400,311.4,19850100,318.5,19850400
1984-12-13 06:00:00,314.0,19850400,307.5,19850100,314.0,19850400
1984-12-14 06:00:00,306.1,19850400,299.6,19850100,306.1,19850400
1984-12-17 06:00:00,300.9,19850400,294.8,19850100,300.9,19850400
1984-12-18 06:00:00,297.4,19850400,291.9,19850100,297.4,19850400
1984-12-19 06:00:00,296.6,19850400,291.1,19850100,296.6,19850400
1984-12-20 06:00:00,291.6,19850400,286.1,19850100,291.6,19850400
1984-12-21 06:00:00,296.9,19850400,291.3,19850100,296.9,19850400
1984-12-26 06:00:00,298.6,19850400,293.0,19850100,298.6,19850400
1984-12-27 06:00:00,294.5,19850400,289.2,19850100,294.5,19850400
1984-12-28 06:00:00,293.0,19850400,287.7,19850100,293.0,19850400
1985-01-02 06:00:00,279.2,19850400,273.7,19850100,279.2,19850400
1985-01-03 06:00:00,284.1,19850700,278.3,19850400,284.1,19850700
1985-01-04 06:00:00,279.1,19850700,273.1,19850400,279.1,19850700
1985-01-07 06:00:00,285.4,19850700,279.4,19850400,285.4,19850700
1985-01-08 06:00:00,277.7,19850700,271.7,19850400,277.7,19850700
1985-01-09 06:00:00,288.8,19850700,282.8,19850400,288.8,19850700
1985-01-10 06:00:00,283.8,19850700,277.8,19850400,283.8,19850700
1985-01-11 06:00:00,273.5,19850700,267.5,19850400,273.5,19850700
1985-01-14 06:00:00,278.4,19850700,272.4,19850400,278.4,19850700
1985-01-15 06:00:00,279.5,19850700,273.7,19850400,279.5,19850700
1985-01-16 06:00:00,280.5,19850700,274.7,19850400,280.5,19850700
1985-01-17 06:00:00,284.6,19850700,279.2,19850400,284.6,19850700
1985-01-18 06:00:00,282.0,19850700,276.6,19850400,282.0,19850700
1985-01-21 06:00:00,285.4,19850700,280.6,19850400,285.4,19850700
1985-01-22 06:00:00,275.2,19850700,271.0,19850400,275.2,19850700
1985-01-23 06:00:00,278.5,19850700,274.3,19850400,278.5,19850700
1985-01-24 06:00:00,274.5,19850700,270.3,19850400,274.5,19850700
1985-01-25 06:00:00,276.5,19850700,272.3,19850400,276.5,19850700
1985-01-28 06:00:00,280.2,19850700,276.0,19850400,280.2,19850700
1985-01-29 06:00:00,278.9,19850700,274.3,19850400,278.9,19850700
1985-01-30 06:00:00,287.2,19850700,282.3,19850400,287.2,19850700
1985-01-31 06:00:00,285.6,19850700,280.5,19850400,285.6,19850700
1985-02-01 06:00:00,282.4,19850700,277.4,19850400,282.4,19850700
1985-02-04 06:00:00,283.0,19850700,278.0,19850400,283.0,19850700
1985-02-05 06:00:00,283.9,19850700,278.8,19850400,283.9,19850700
1985-02-06 06:00:00,283.8,19850700,278.3,19850400,283.8,19850700
1985-02-07 06:00:00,281.1,19850700,275.6,19850400,281.1,19850700
1985-02-08 06:00:00,280.4,19850700,274.8,19850400,280.4,19850700
1985-02-11 06:00:00,283.8,19850700,278.2,19850400,283.8,19850700
1985-02-12 06:00:00,279.6,19850700,273.8,19850400,279.6,19850700
1985-02-13 06:00:00,281.6,19850700,275.6,19850400,281.6,19850700
1985-02-14 06:00:00,282.3,19850700,276.3,19850400,282.3,19850700
1985-02-15 06:00:00,285.2,19850700,279.2,19850400,285.2,19850700
1985-02-19 06:00:00,282.5,19850700,277.0,19850400,282.5,19850700
1985-02-20 06:00:00,282.4,19850700,276.9,19850400,282.4,19850700
1985-02-21 06:00:00,273.3,19850700,268.0,19850400,273.3,19850700
1985-02-22 06:00:00,268.7,19850700,263.6,19850400,268.7,19850700
1985-02-25 06:00:00,251.4,19850700,246.4,19850400,251.4,19850700
1985-02-26 06:00:00,257.5,19850700,252.5,19850400,257.5,19850700
1985-02-27 06:00:00,255.4,19850700,250.7,19850400,255.4,19850700
1985-02-28 06:00:00,254.0,19850700,249.3,19850400,254.0,19850700
1985-03-01 06:00:00,254.8,19850700,250.1,19850400,254.8,19850700
1985-03-04 06:00:00,260.1,19850700,255.2,19850400,260.1,19850700
1985-03-05 06:00:00,255.0,19850700,250.0,19850400,255.0,19850700
1985-03-06 06:00:00,257.0,19850700,251.9,19850400,257.0,19850700
1985-03-07 06:00:00,255.5,19850700,250.4,19850400,255.5,19850700
1985-03-08 06:00:00,242.4,19850700,237.4,19850400,242.4,19850700
1985-03-11 06:00:00,248.1,19850700,242.9,19850400,248.1,19850700
1985-03-12 06:00:00,251.3,19850700,246.3,19850400,251.3,19850700
1985-03-13 06:00:00,249.8,19850700,245.3,19850400,249.8,19850700
1985-03-14 06:00:00,247.3,19850700,243.3,19850400,247.3,19850700
1985-03-15 06:00:00,252.0,19850700,248.5,19850400,252.0,19850700
1985-03-18 06:00:00,264.2,19850700,260.2,19850400,264.2,19850700
1985-03-19 06:00:00,289.2,19850700,285.2,19850400,289.2,19850700
1985-03-20 06:00:00,276.9,19850700,271.7,19850400,276.9,19850700
1985-03-21 06:00:00,274.8,19850700,269.6,19850400,274.8,19850700
1985-03-22 06:00:00,269.6,19850700,265.9,19850400,269.6,19850700
1985-03-25 06:00:00,269.6,19850700,266.4,19850400,269.6,19850700
1985-03-26 06:00:00,276.7,19850700,272.4,19850400,276.7,19850700
1985-03-27 06:00:00,280.6,19850700,275.8,19850400,280.6,19850700
1985-03-28 06:00:00,282.0,19850700,277.0,19850400,282.0,19850700
1985-03-29 06:00:00,287.2,19850700,281.4,19850400,287.2,19850700
1985-04-01 06:00:00,277.3,19851000,271.1,19850700,277.3,19851000
1985-04-02 06:00:00,286.2,19851000,280.2,19850700,286.2,19851000
1985-04-03 06:00:00,282.2,19851000,276.2,19850700,282.2,19851000
1985-04-04 06:00:00,287.8,19851000,281.8,19850700,287.8,19851000
1985-04-08 06:00:00,293.8,19851000,287.8,19850700,293.8,19851000
1985-04-09 06:00:00,296.6,19851000,290.6,19850700,296.6,19851000
1985-04-10 06:00:00,302.9,19851000,296.6,19850700,302.9,19851000
1985-04-11 06:00:00,316.2,19851000,309.9,19850700,316.2,19851000
1985-04-12 06:00:00,311.1,19851000,305.1,19850700,311.1,19851000
1985-04-15 06:00:00,306.3,19851000,300.3,19850700,306.3,19851000
1985-04-16 06:00:00,298.8,19851000,293.2,19850700,298.8,19851000
1985-04-17 06:00:00,287.8,19851000,282.3,19850700,287.8,19851000
1985-04-18 06:00:00,292.4,19851000,287.2,19850700,292.4,19851000
1985-04-19 06:00:00,297.6,19851000,292.9,19850700,297.6,19851000
1985-04-22 06:00:00,292.2,19851000,287.7,19850700,292.2,19851000
1985-04-23 06:00:00,287.8,19851000,283.3,19850700,287.8,19851000
1985-04-24 06:00:00,287.3,19851000,282.8,19850700,287.3,19851000
1985-04-25 06:00:00,288.9,19851000,284.3,19850700,288.9,19851000
1985-04-26 06:00:00,287.3,19851000,282.7,19850700,287.3,19851000
1985-04-29 05:00:00,293.6,19851000,288.6,19850700,293.6,19851000
1985-04-30 05:00:00,278.0,19851000,273.2,19850700,278.0,19851000
1985-05-01 05:00:00,277.0,19851000,272.2,19850700,277.0,19851000
1985-05-02 05:00:00,278.8,19851000,274.0,19850700,278.8,19851000
1985-05-03 05:00:00,274.3,19851000,269.5,19850700,274.3,19851000
1985-05-06 05:00:00,266.0,19851000,261.2,19850700,266.0,19851000
1985-05-07 05:00:00,275.7,19851000,271.1,19850700,275.7,19851000
1985-05-08 05:00:00,275.1,19851000,270.4,19850700,275.1,19851000
1985-05-09 05:00:00,277.4,19851000,272.5,19850700,277.4,19851000
1985-05-10 05:00:00,280.8,19851000,275.9,19850700,280.8,19851000
1985-05-13 05:00:00,292.0,19851000,286.7,19850700,292.0,19851000
1985-05-14 05:00:00,287.7,19851000,282.4,19850700,287.7,19851000
1985-05-15 05:00:00,287.2,19851000,282.1,19850700,287.2,19851000
1985-05-16 05:00:00,284.9,19851000,279.8,19850700,284.9,19851000
1985-05-17 05:00:00,287.0,19851000,281.9,19850700,287.0,19851000
1985-05-20 05:00:00,276.2,19851000,271.2,19850700,276.2,19851000
1985-05-21 05:00:00,281.7,19851000,276.8,19850700,281.7,19851000
1985-05-22 05:00:00,278.8,19851000,274.0,19850700,278.8,19851000
1985-05-23 05:00:00,273.8,19851000,269.0,19850700,273.8,19851000
1985-05-24 05:00:00,270.7,19851000,266.1,19850700,270.7,19851000
1985-05-28 05:00:00,264.4,19851000,260.1,19850700,264.4,19851000
1985-05-29 05:00:00,269.8,19851000,265.5,19850700,269.8,19851000
1985-05-30 05:00:00,266.5,19851000,262.2,19850700,266.5,19851000
1985-05-31 05:00:00,271.5,19851000,267.0,19850700,271.5,19851000
1985-06-03 05:00:00,276.3,19851000,271.6,19850700,276.3,19851000
1985-06-04 05:00:00,272.4,19851000,267.6,19850700,272.4,19851000
1985-06-05 05:00:00,267.1,19851000,262.5,19850700,267.1,19851000
1985-06-06 05:00:00,270.8,19851000,266.2,19850700,270.8,19851000
1985-06-07 05:00:00,269.8,19851000,265.2,19850700,269.8,19851000
1985-06-10 05:00:00,268.3,19851000,263.7,19850700,268.3,19851000
1985-06-11 05:00:00,269.1,19851000,264.5,19850700,269.1,19851000
1985-06-12 05:00:00,267.8,19851000,263.1,19850700,267.8,19851000
1985-06-13 05:00:00,268.3,19851000,263.5,19850700,268.3,19851000
1985-06-14 05:00:00,275.3,19851000,270.6,19850700,275.3,19851000
1985-06-17 05:00:00,273.2,19851000,268.8,19850700,273.2,19851000
1985-06-18 05:00:00,283.7,19851000,279.0,19850700,283.7,19851000
1985-06-19 05:00:00,278.5,19851000,274.1,19850700,278.5,19851000
1985-06-20 05:00:00,268.1,19851000,263.9,19850700,268.1,19851000
1985-06-21 05:00:00,271.9,19851000,267.7,19850700,271.9,19851000
1985-06-24 05:00:00,272.2,19851000,268.0,19850700,272.2,19851000
1985-06-25 05:00:00,270.8,19851000,266.8,19850700,270.8,19851000
1985-06-26 05:00:00,269.3,19851000,265.5,19850700,269.3,19851000
1985-06-27 05:00:00,268.2,19851000,264.4,19850700,268.2,19851000
1985-06-28 05:00:00,268.6,19851000,264.7,19850700,268.6,19851000
1985-07-01 05:00:00,256.1,19860100,251.2,19851000,256.1,19860100
1985-07-02 05:00:00,263.6,19860100,258.9,19851000,263.6,19860100
1985-07-03 05:00:00,261.8,19860100,257.1,19851000,261.8,19860100
1985-07-08 05:00:00,271.4,19860100,266.7,19851000,271.4,19860100
1985-07-09 05:00:00,270.2,19860100,265.3,19851000,270.2,19860100
1985-07-10 05:00:00,272.0,19860100,267.1,19851000,272.0,19860100
1985-07-11 05:00:00,269.1,19860100,264.2,19851000,269.1,19860100
1985-07-12 05:00:00,273.6,19860100,268.7,19851000,273.6,19860100
1985-07-15 05:00:00,274.9,19860100,270.1,19851000,274.9,19860100
1985-07-16 05:00:00,278.0,19860100,273.4,19851000,278.0,19860100
1985-07-17 05:00:00,282.3,19860100,277.7,19851000,282.3,19860100
1985-07-18 05:00:00,276.1,19860100,271.5,19851000,276.1,19860100
1985-07-19 05:00:00,276.5,19860100,272.1,19851000,276.5,19860100
1985-07-22 05:00:00,277.7,19860100,273.3,19851000,277.7,19860100
1985-07-23 05:00:00,276.7,19860100,272.4,19851000,276.7,19860100
1985-07-24 05:00:00,277.7,19860100,273.4,19851000,277.7,19860100
1985-07-25 05:00:00,278.3,19860100,274.0,19851000,278.3,19860100
1985-07-26 05:00:00,281.4,19860100,276.9,19851000,281.4,19860100
1985-07-29 05:00:00,286.3,19860100,281.6,19851000,286.3,19860100
1985-07-30 05:00:00,286.7,19860100,282.0,19851000,286.7,19860100
1985-07-31 05:00:00,292.6,19860100,287.8,19851000,292.6,19860100
1985-08-01 05:00:00,284.3,19860100,279.7,19851000,284.3,19860100
1985-08-02 05:00:00,289.3,19860100,284.5,19851000,289.3,19860100
1985-08-05 05:00:00,288.8,19860100,284.0,19851000,288.8,19860100
1985-08-06 05:00:00,283.3,19860100,278.8,19851000,283.3,19860100
1985-08-07 05:00:00,286.0,19860100,281.5,19851000,286.0,19860100
1985-08-08 05:00:00,284.9,19860100,280.6,19851000,284.9,19860100
1985-08-09 05:00:00,299.0,19860100,294.9,19851000,299.0,19860100
1985-08-12 05:00:00,298.4,19860100,294.6,19851000,298.4,19860100
1985-08-13 05:00:00,299.7,19860100,297.4,19851000,299.7,19860100
1985-08-14 05:00:00,300.6,19860100,298.1,19851000,300.6,19860100
1985-08-15 05:00:00,307.6,19860100,305.0,19851000,307.6,19860100
1985-08-16 05:00:00,332.6,19860100,329.4,19851000,332.6,19860100
1985-08-19 05:00:00,342.1,19860100,338.3,19851000,342.1,19860100
1985-08-20 05:00:00,336.0,19860100,332.7,19851000,336.0,19860100
1985-08-21 05:00:00,337.4,19860100,334.7,19851000,337.4,19860100
1985-08-22 05:00:00,325.1,19860100,322.6,19851000,325.1,19860100
1985-08-23 05:00:00,333.9,19860100,330.9,19851000,333.9,19860100
1985-08-26 05:00:00,335.6,19860100,332.9,19851000,335.6,19860100
1985-08-27 05:00:00,340.8,19860100,338.1,19851000,340.8,19860100
1985-08-28 05:00:00,348.1,19860100,346.1,19851000,348.1,19860100
1985-08-29 05:00:00,336.3,19860100,334.5,19851000,336.3,19860100
1985-08-30 05:00:00,337.6,19860100,336.9,19851000,337.6,19860100
1985-09-03 05:00:00,315.4,19860100,314.4,19851000,315.4,19860100
1985-09-04 05:00:00,316.1,19860100,314.9,19851000,316.1,19860100
1985-09-05 05:00:00,312.9,19860100,311.4,19851000,312.9,19860100
1985-09-06 05:00:00,312.4,19860100,310.9,19851000,312.4,19860100
1985-09-09 05:00:00,316.4,19860100,315.6,19851000,316.4,19860100
1985-09-10 05:00:00,320.0,19860100,320.2,19851000,320.0,19860100
1985-09-11 05:00:00,315.5,19860100,315.7,19851000,315.5,19860100
1985-09-12 05:00:00,312.6,19860100,312.8,19851000,312.6,19860100
1985-09-13 05:00:00,314.4,19860100,314.3,19851000,314.4,19860100
1985-09-16 05:00:00,310.1,19860100,309.1,19851000,310.1,19860100
1985-09-17 05:00:00,300.5,19860100,299.0,19851000,300.5,19860100
1985-09-18 05:00:00,296.9,19860100,295.1,19851000,296.9,19860100
1985-09-19 05:00:00,303.6,19860100,301.5,19851000,303.6,19860100
1985-09-20 05:00:00,305.7,19860100,303.2,19851000,305.7,19860100
1985-09-23 05:00:00,319.1,19860100,315.7,19851000,319.1,19860100
1985-09-24 05:00:00,315.9,19860100,312.4,19851000,315.9,19860100
1985-09-25 05:00:00,322.4,19860100,317.7,19851000,322.4,19860100
1985-09-26 05:00:00,315.5,19860100,311.3,19851000,315.5,19860100
1985-09-27 05:00:00,313.4,19860100,308.9,19851000,313.4,19860100
1985-09-30 05:00:00,306.0,19860100,300.0,19851000,306.0,19860100
1985-10-01 05:00:00,316.4,19860400,312.9,19860100,316.4,19860400
1985-10-02 05:00:00,316.1,19860400,312.6,19860100,316.1,19860400
1985-10-03 05:00:00,328.2,19860400,324.7,19860100,328.2,19860400
1985-10-04 05:00:00,327.3,19860400,323.8,19860100,327.3,19860400
1985-10-07 05:00:00,325.6,19860400,322.3,19860100,325.6,19860400
1985-10-08 05:00:00,328.1,19860400,324.8,19860100,328.1,19860400
1985-10-09 05:00:00,329.9,19860400,326.6,19860100,329.9,19860400
1985-10-10 05:00:00,326.9,19860400,323.6,19860100,326.9,19860400
1985-10-11 05:00:00,330.1,19860400,326.8,19860100,330.1,19860400
1985-10-14 05:00:00,329.4,19860400,326.1,19860100,329.4,19860400
1985-10-15 05:00:00,328.7,19860400,326.0,19860100,328.7,19860400
1985-10-16 05:00:00,322.4,19860400,319.4,19860100,322.4,19860400
1985-10-17 05:00:00,326.9,19860400,323.9,19860100,326.9,19860400
1985-10-18 05:00:00,329.3,19860400,326.3,19860100,329.3,19860400
1985-10-21 05:00:00,332.7,19860400,329.5,19860100,332.7,19860400
1985-10-22 05:00:00,340.3,19860400,337.3,19860100,340.3,19860400
1985-10-23 05:00:00,341.6,19860400,340.1,19860100,341.6,19860400
1985-10-24 05:00:00,339.2,19860400,337.2,19860100,339.2,19860400
1985-10-25 05:00:00,342.4,19860400,339.7,19860100,342.4,19860400
1985-10-28 06:00:00,341.1,19860400,338.3,19860100,341.1,19860400
1985-10-29 06:00:00,341.3,19860400,338.5,19860100,341.3,19860400
1985-10-30 06:00:00,335.4,19860400,332.5,19860100,335.4,19860400
1985-10-31 06:00:00,327.9,19860400,325.4,19860100,327.9,19860400
1985-11-01 06:00:00,329.8,19860400,327.7,19860100,329.8,19860400
1985-11-04 06:00:00,330.1,19860400,328.2,19860100,330.1,19860400
1985-11-05 06:00:00,330.1,19860400,328.1,19860100,330.1,19860400
1985-11-06 06:00:00,330.7,19860400,328.8,19860100,330.7,19860400
1985-11-07 06:00:00,329.0,19860400,327.2,19860100,329.0,19860400
1985-11-08 06:00:00,331.1,19860400,329.3,19860100,331.1,19860400
1985-11-11 06:00:00,331.3,19860400,329.3,19860100,331.3,19860400
1985-11-12 06:00:00,339.6,19860400,336.8,19860100,339.6,19860400
1985-11-13 06:00:00,338.4,19860400,335.9,19860100,338.4,19860400
1985-11-14 06:00:00,339.6,19860400,337.1,19860100,339.6,19860400
1985-11-15 06:00:00,336.1,19860400,333.9,19860100,336.1,19860400
1985-11-18 06:00:00,337.0,19860400,334.7,19860100,337.0,19860400
1985-11-19 06:00:00,337.4,19860400,335.4,19860100,337.4,19860400
1985-11-20 06:00:00,339.0,19860400,336.4,19860100,339.0,19860400
1985-11-21 06:00:00,341.8,19860400,338.8,19860100,341.8,19860400
1985-11-22 06:00:00,355.1,19860400,351.2,19860100,355.1,19860400
1985-11-25 06:00:00,359.6,19860400,356.6,19860100,359.6,19860400
1985-11-26 06:00:00,354.9,19860400,352.1,19860100,354.9,19860400
1985-11-27 06:00:00,349.0,19860400,346.4,19860100,349.0,19860400
1985-12-02 06:00:00,353.8,19860400,351.2,19860100,353.8,19860400
1985-12-03 06:00:00,351.1,19860400,349.0,19860100,351.1,19860400
1985-12-04 06:00:00,351.6,19860400,349.5,19860100,351.6,19860400
1985-12-05 06:00:00,346.6,19860400,345.0,19860100,346.6,19860400
1985-12-06 06:00:00,346.8,19860400,345.2,19860100,346.8,19860400
1985-12-09 06:00:00,326.9,19860400,323.9,19860100,326.9,19860400
1985-12-10 06:00:00,329.7,19860400,326.7,19860100,329.7,19860400
1985-12-11 06:00:00,327.6,19860400,323.4,19860100,327.6,19860400
1985-12-12 06:00:00,332.9,19860400,328.9,19860100,332.9,19860400
1985-12-13 06:00:00,337.0,19860400,332.7,19860100,337.0,19860400
1985-12-16 06:00:00,339.5,19860400,334.9,19860100,339.5,19860400
1985-12-17 06:00:00,336.6,19860400,332.2,19860100,336.6,19860400
1985-12-18 06:00:00,337.7,19860400,333.0,19860100,337.7,19860400
1985-12-19 06:00:00,339.4,19860400,334.6,19860100,339.4,19860400
1985-12-20 06:00:00,340.3,19860400,335.5,19860100,340.3,19860400
1985-12-23 06:00:00,339.1,19860400,333.7,19860100,339.1,19860400
1985-12-26 06:00:00,341.5,19860400,335.9,19860100,341.5,19860400
1985-12-27 06:00:00,345.1,19860400,339.9,19860100,345.1,19860400
1985-12-30 06:00:00,346.8,19860400,341.0,19860100,346.8,19860400
1985-12-31 06:00:00,350.5,19860700,346.2,19860400,350.5,19860700
