DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-07-12 04:00:00,3848.5,20221200,3835.25,20220900,3848.5,20221200
2022-07-12 05:00:00,3852.0,20221200,3833.75,20220900,3852.0,20221200
2022-07-12 06:00:00,3847.5,20221200,3834.75,20220900,3847.5,20221200
2022-07-12 07:00:00,3845.75,20221200,3832.0,20220900,3845.75,20221200
2022-07-12 08:00:00,3849.25,20221200,3834.5,20220900,3849.25,20221200
2022-07-12 09:00:00,3841.0,20221200,3828.25,20220900,3841.0,20221200
2022-07-12 10:00:00,3844.5,20221200,3826.5,20220900,3844.5,20221200
2022-07-12 11:00:00,3853.5,20221200,3838.0,20220900,3853.5,20221200
2022-07-12 12:00:00,3858.25,20221200,3843.75,20220900,3858.25,20221200
2022-07-12 13:00:00,3872.0,20221200,3852.25,20220900,3872.0,20221200
2022-07-12 14:00:00,3870.75,20221200,3855.5,20220900,3870.75,20221200
2022-07-12 15:00:00,3873.25,20221200,3858.25,20220900,3873.25,20221200
2022-07-12 16:00:00,3878.0,20221200,3863.25,20220900,3878.0,20221200
2022-07-12 17:00:00,3875.0,20221200,3859.25,20220900,3875.0,20221200
2022-07-12 18:00:00,3855.25,20221200,3840.0,20220900,3855.25,20221200
2022-07-12 19:00:00,3835.75,20221200,3824.0,20220900,3835.75,20221200
2022-07-12 20:00:00,3838.25,20221200,3823.5,20220900,3838.25,20221200
2022-07-12 22:00:00,3838.75,20221200,3822.75,20220900,3838.75,20221200
2022-07-12 23:00:00,3840.25,20221200,3822.0,20220900,3840.25,20221200
2022-07-13 00:00:00,3841.25,20221200,3828.0,20220900,3841.25,20221200
2022-07-13 01:00:00,3837.0,20221200,3823.25,20220900,3837.0,20221200
2022-07-13 02:00:00,3843.5,20221200,3829.25,20220900,3843.5,20221200
2022-07-13 03:00:00,3846.75,20221200,3830.0,20220900,3846.75,20221200
2022-07-13 04:00:00,,20221200,3828.75,20220900,,20221200
2022-07-13 05:00:00,3843.0,20221200,3828.75,20220900,3843.0,20221200
2022-07-13 06:00:00,3853.5,20221200,3836.25,20220900,3853.5,20221200
2022-07-13 07:00:00,3840.0,20221200,3822.5,20220900,3840.0,20221200
2022-07-13 08:00:00,3850.0,20221200,3836.5,20220900,3850.0,20221200
2022-07-13 09:00:00,,20221200,3832.25,20220900,,20221200
2022-07-13 10:00:00,3845.0,20221200,3831.5,20220900,3845.0,20221200
2022-07-13 11:00:00,3850.25,20221200,3836.5,20220900,3850.25,20221200
2022-07-13 12:00:00,3786.5,20221200,3770.5,20220900,3786.5,20221200
2022-07-13 13:00:00,3808.0,20221200,3790.25,20220900,3808.0,20221200
2022-07-13 14:00:00,3827.0,20221200,3810.5,20220900,3827.0,20221200
2022-07-13 15:00:00,3820.75,20221200,3802.25,20220900,3820.75,20221200
2022-07-13 16:00:00,3840.0,20221200,3823.0,20220900,3840.0,20221200
2022-07-13 17:00:00,3838.25,20221200,3823.5,20220900,3838.25,20221200
2022-07-13 18:00:00,3847.0,20221200,3829.5,20220900,3847.0,20221200
2022-07-13 19:00:00,3824.0,20221200,3803.0,20220900,3824.0,20221200
2022-07-13 20:00:00,3815.25,20221200,3796.0,20220900,3815.25,20221200
2022-07-13 22:00:00,3804.75,20221200,3786.5,20220900,3804.75,20221200
2022-07-13 23:00:00,3796.25,20221200,3778.75,20220900,3796.25,20221200
2022-07-14 00:00:00,3804.75,20221200,3786.25,20220900,3804.75,20221200
2022-07-14 01:00:00,3810.0,20221200,3793.0,20220900,3810.0,20221200
2022-07-14 02:00:00,3814.0,20221200,3796.75,20220900,3814.0,20221200
2022-07-14 03:00:00,3818.0,20221200,3801.0,20220900,3818.0,20221200
