DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-07-29 00:00:00,1.1032,20151200,1.1015,20150900,1.1032,20151200
2015-07-30 00:00:00,1.0941,20151200,1.0924,20150900,1.0941,20151200
2015-07-31 00:00:00,1.0988,20151200,1.0971,20150900,1.0988,20151200
2015-08-03 00:00:00,1.0971,20151200,1.0954,20150900,1.0971,20151200
2015-08-04 00:00:00,1.0914,20151200,1.0897,20150900,1.0914,20151200
2015-08-05 00:00:00,1.0918,20151200,1.0901,20150900,1.0918,20151200
2015-08-06 00:00:00,1.0943,20151200,1.0926,20150900,1.0943,20151200
2015-08-07 00:00:00,1.0993,20151200,1.0976,20150900,1.0993,20151200
2015-08-10 00:00:00,1.1041,20151200,1.1024,20150900,1.1041,20151200
2015-08-11 00:00:00,1.1052,20151200,1.1035,20150900,1.1052,20151200
2015-08-12 00:00:00,1.119,20151200,1.1174,20150900,1.119,20151200
2015-08-13 00:00:00,1.1163,20151200,1.1146,20150900,1.1163,20151200
2015-08-14 00:00:00,1.1141,20151200,1.1124,20150900,1.1141,20151200
2015-08-17 00:00:00,1.1102,20151200,1.1085,20150900,1.1102,20151200
2015-08-18 00:00:00,1.104,20151200,1.1023,20150900,1.104,20151200
2015-08-19 00:00:00,1.115,20151200,1.1134,20150900,1.115,20151200
2015-08-20 00:00:00,1.1218,20151200,1.1202,20150900,1.1218,20151200
2015-08-21 00:00:00,1.1374,20151200,1.1358,20150900,1.1374,20151200
2015-08-24 00:00:00,1.162,20151200,1.1603,20150900,1.162,20151200
2015-08-25 00:00:00,1.1445,20151200,1.1429,20150900,1.1445,20151200
2015-08-26 00:00:00,1.1368,20151200,1.1352,20150900,1.1368,20151200
2015-08-27 00:00:00,1.1284,20151200,1.1268,20150900,1.1284,20151200
2015-08-28 00:00:00,1.1202,20151200,1.1185,20150900,1.1202,20151200
2015-08-31 00:00:00,1.1256,20151200,1.1239,20150900,1.1256,20151200
2015-09-01 00:00:00,1.1313,20151200,1.1296,20150900,1.1313,20151200
2015-09-02 00:00:00,1.1258,20151200,1.124,20150900,1.1258,20151200
2015-09-03 00:00:00,1.1135,20151200,1.1117,20150900,1.1135,20151200
2015-09-04 00:00:00,1.1168,20151200,1.115,20150900,1.1168,20151200
