DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-07-31 06:00:00,38855.0,20241000,39105.0,20240900,38900.0,20241200
2024-07-31 07:00:00,38910.0,20241000,39190.0,20240900,38990.0,20241200
2024-07-31 08:30:00,38365.0,20241000,38650.0,20240900,38445.0,20241200
2024-07-31 09:00:00,38370.0,20241000,38605.0,20240900,38405.0,20241200
2024-07-31 10:00:00,38280.0,20241000,38530.0,20240900,38320.0,20241200
2024-07-31 11:00:00,38310.0,20241000,38545.0,20240900,38345.0,20241200
2024-07-31 12:00:00,38245.0,20241000,38490.0,20240900,38285.0,20241200
2024-07-31 13:00:00,38405.0,20241000,38645.0,20240900,38445.0,20241200
2024-07-31 14:00:00,38180.0,20241000,38425.0,20240900,38220.0,20241200
2024-07-31 15:00:00,38495.0,20241000,38745.0,20240900,38535.0,20241200
2024-07-31 16:00:00,38495.0,20241000,38735.0,20240900,38530.0,20241200
2024-07-31 17:00:00,38510.0,20241000,38720.0,20240900,38515.0,20241200
2024-07-31 18:00:00,38475.0,20241000,38710.0,20240900,38505.0,20241200
2024-07-31 19:00:00,38600.0,20241000,38915.0,20240900,38710.0,20241200
2024-07-31 20:00:00,38415.0,20241000,38655.0,20240900,38450.0,20241200
2024-07-31 21:00:00,38485.0,20241000,38705.0,20240900,38515.0,20241200
2024-07-31 23:00:00,38885.0,20241000,39230.0,20240900,39020.0,20241200
2024-08-01 00:45:00,38440.0,20241000,38725.0,20240900,38520.0,20241200
2024-08-01 01:00:00,37950.0,20241000,38140.0,20240900,37930.0,20241200
2024-08-01 02:00:00,37665.0,20241000,37905.0,20240900,37700.0,20241200
2024-08-01 03:00:00,37875.0,20241000,38125.0,20240900,37920.0,20241200
2024-08-01 04:00:00,37910.0,20241000,38135.0,20240900,37935.0,20241200
2024-08-01 05:00:00,37785.0,20241000,38005.0,20240900,37800.0,20241200
2024-08-01 06:00:00,37860.0,20241000,38080.0,20240900,37885.0,20241200
2024-08-01 07:00:00,37685.0,20241000,37965.0,20240900,37745.0,20241200
2024-08-01 08:30:00,37420.0,20241000,37615.0,20240900,37415.0,20241200
2024-08-01 09:00:00,37270.0,20241000,37545.0,20240900,37345.0,20241200
2024-08-01 10:00:00,37390.0,20241000,37650.0,20240900,37455.0,20241200
2024-08-01 11:00:00,37505.0,20241000,37685.0,20240900,37480.0,20241200
2024-08-01 12:00:00,37555.0,20241000,37805.0,20240900,37605.0,20241200
2024-08-01 13:00:00,37640.0,20241000,37925.0,20240900,37730.0,20241200
2024-08-01 14:00:00,37590.0,20241000,37750.0,20240900,37545.0,20241200
2024-08-01 15:00:00,37065.0,20241000,37245.0,20240900,37050.0,20241200
2024-08-01 16:00:00,36820.0,20241000,37095.0,20240900,36890.0,20241200
2024-08-01 17:00:00,36645.0,20241000,36880.0,20240900,36680.0,20241200
2024-08-01 18:00:00,36220.0,20241000,36735.0,20240900,36540.0,20241200
2024-08-01 19:00:00,36265.0,20241000,36500.0,20240900,36310.0,20241200
2024-08-01 20:00:00,36610.0,20241000,36850.0,20240900,36650.0,20241200
2024-08-01 21:00:00,36420.0,20241000,36635.0,20240900,36430.0,20241200
2024-08-01 23:00:00,37895.0,20241000,37950.0,20240900,37690.0,20241200
2024-08-02 00:45:00,36350.0,20241000,36560.0,20240900,36355.0,20241200
2024-08-02 01:00:00,35920.0,20241000,36185.0,20240900,35985.0,20241200
2024-08-02 02:00:00,36300.0,20241000,36485.0,20240900,36280.0,20241200
2024-08-02 03:00:00,36110.0,20241000,36335.0,20240900,36135.0,20241200
2024-08-02 04:00:00,36155.0,20241000,36360.0,20240900,36150.0,20241200
2024-08-02 05:00:00,35950.0,20241000,36300.0,20240900,36095.0,20241200
2024-08-02 06:00:00,35635.0,20241000,35885.0,20240900,35680.0,20241200
